latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8642250;188550;3911.04166666667;5155.70238095238;4009.94047619048;4046.10714285714;5053.67857142857;3772.05357142857;2285.21428571429;206.357082004759
-8578350;190350;2800.47297297297;4105.86036036036;2742.60810810811;2847.56756756757;4345.60810810811;3318.33333333333;2115.19369369369;243.289910238392
-8619300;186300;2558.46184738956;3983.41767068273;2543.38152610442;2646.67871485944;4124.77108433735;3092.66265060241;1858.93975903614;232.767753480828
-8617050;81900;3505.21238938053;4610.6814159292;3610.38938053097;3600.06194690265;4424.28318584071;3217.9203539823;2043.23008849558;232.443989699318
-8717400;120600;4280.16463414634;5269.68292682927;4353.71341463415;4398.46341463415;5058.03048780488;3847.94512195122;2383.23780487805;198.566449698501
-8725050;267750;3969.65193370166;5029.26519337017;4140.93370165746;4114.54143646409;4807.81767955801;3390.86187845304;2045.19337016575;203.501781315952
-8585100;137250;3737.2868852459;4454.95081967213;3802.82786885246;3777.94262295082;4517.04098360656;3321.62295081967;2086.6393442623;239.343103384642
-8615700;149850;2461.84140969163;4005.91629955947;2394.70044052863;2502.91189427313;4274.77533039648;3208.78854625551;1946.01762114537;242.655307140151
-8756100;182250;3695.75661375661;5112.96825396825;3857.77248677249;3864.97883597884;4864.86772486772;3783.16931216931;2381.60317460317;195.517590088215
-8663400;265050;3419.87980769231;4517.4375;3562.37019230769;3573.625;4402.09615384615;3219.35096153846;1954.36538461538;195.676984905867
-8583750;141300;3113.2967032967;4242.17032967033;3198.13186813187;3192.23076923077;4258.03846153846;3083.54395604396;1941.49450549451;240.590155340471
-8703000;265500;3741.33953488372;5002.18139534884;3914.73023255814;3907.42325581395;4746.5023255814;3370.82790697674;2004.21860465116;197.273443412321
-8677350;204750;3409.0752688172;4434.72580645161;3554.61290322581;3546.49462365591;4375.37096774194;3281.19892473118;2015.50537634409;196.370603757199
-8723250;247950;3749.51813471503;5060.11398963731;3924.91191709845;3913.89119170984;4803.0621761658;3428.90155440414;2054.64766839378;198.18688438731
-8726400;123300;3496.76963350785;4592.55497382199;3650.89005235602;3639.48167539267;4533.59162303665;3430.9057591623;2101.79057591623;196.703183120747
-8657550;223650;3385.87562189055;4466.5671641791;3551.71144278607;3539.47263681592;4384.32338308458;3236.56218905473;1958.86069651741;195.338752074101
-8707500;253800;3613.52195121951;4908.81463414634;3814.26341463415;3782.6243902439;4670.80975609756;3304.07317073171;1947.43414634146;197.568991746572
-8748000;156600;3672.94270833333;5133.88541666667;3805.765625;3831.77604166667;4941.68229166667;3820;2381.38020833333;201.161444682973
-8716950;134100;3380.86046511628;4459;3506.51744186047;3518.67441860465;4372.77325581395;3320.4011627907;2055.70348837209;196.594119826633
-8626500;240300;3381.0787037037;4533.03240740741;3466.35185185185;3488.27314814815;4409.94907407407;3287.53240740741;2043.16666666667;213.990052811701
-8572050;158850;3067.4262295082;4295.92349726776;3116.45355191257;3148.66666666667;4320.45355191257;3212.77595628415;2000.45901639344;236.020400476479
-8678700;151200;3915.14851485149;4905.23267326733;4010.44554455446;4037.36633663366;4797.9504950495;3602.51485148515;2243.0495049505;203.406602439767
-8663850;133650;2836.39805825243;4215.80582524272;2912.56310679612;2947.84951456311;4143.08737864078;3047.31067961165;1980.16990291262;229.339136649964
-8733600;178650;3629.11004784689;4934.3971291866;3826.37799043062;3796.50717703349;4785.13875598086;3598.88038277512;2185.64114832536;196.019517031454
-8611650;171000;1886.80632411067;2825.23320158103;1728.07509881423;1856.57707509881;3320.11067193676;2842.88537549407;1842.30434782609;237.230941702174
-8602650;95400;3470.17142857143;4284.94285714286;3552.72857142857;3551.12857142857;4279.4;3228.45714285714;2166.52857142857;233.757568792208
-8593650;167850;2434.25102880658;3871.48148148148;2415.53909465021;2507.81893004115;4106.6378600823;2958.11522633745;1807.30452674897;243.461277291324
-8744400;247950;4062.40571428571;5164.48571428571;4244.44;4216.94285714286;4761.98285714286;3526.78285714286;2121.06857142857;192.291362906517
-8695800;263250;3452.08333333333;4834.80555555556;3622.11574074074;3622.01388888889;4639.09722222222;3298.72685185185;1964.42592592593;197.372924135729
-8596350;65250;2805.70967741935;4232.96129032258;2939.56774193548;2952.1935483871;4143.18064516129;2941.07096774194;1834.10967741935;209.540342027594
-8672400;263700;3514.5931372549;4632.11274509804;3661.57843137255;3666.72058823529;4400.10784313726;3219.22058823529;1919.34803921569;195.237090260692
-8668350;97650;3453.58196721311;4527.35245901639;3422.26229508197;3495.36885245902;4834.13114754098;3704.38524590164;2439.40983606557;245.700725064064
-8598150;121050;3474.75862068966;4617.97931034483;3563.33103448276;3548.04137931034;4628.13793103448;3322.73793103448;2087.69655172414;242.43211740195
-8712000;262800;3681.57978723404;5024.23404255319;3834.34574468085;3844.02659574468;4831.72872340426;3370.59574468085;1993.07446808511;203.432465304811
-8671950;99900;3480.08064516129;4360.97580645161;3410.22580645161;3488.91129032258;4625.70967741936;3657.93548387097;2437.74193548387;242.51843343208
-8658000;179550;3858.75862068966;4875.02068965517;3942.81379310345;3980.42068965517;4695.66206896552;3474.6;2103.95862068966;199.228094081983
-8742150;135900;3522.58064516129;4647.31720430108;3698.18817204301;3670.86021505376;4561.41935483871;3503.39784946237;2197.13440860215;198.137218096927
-8680050;174600;3460.33678756477;4525.43005181347;3615.85492227979;3604.83419689119;4409.29015544041;3285.58031088083;1991.65803108808;195.405924843965
-8588250;98100;3725.62711864407;4539.94915254237;3821.30508474576;3801.8813559322;4401.49152542373;3358.01694915254;2156.50847457627;227.721332183725
-8617950;196650;2681.09090909091;4218.8305785124;2734.50826446281;2808.8305785124;4203.38016528926;3021.51239669421;1767.40909090909;215.733641977252
-8743050;204300;3029.80582524272;4295.43689320388;3195.14077669903;3191.59223300971;4128.26699029126;3034.01941747573;1873.44660194175;196.3884606877
-8714250;227250;3736.13775510204;5002.92346938776;3905.37755102041;3896.39285714286;4786.03571428571;3460.49489795918;2082.5;197.429066944054
-8683200;138150;3617.34010152284;4849.2385786802;3683.70558375635;3736.94416243655;4628.67005076142;3583.42131979695;2285.47208121827;203.386262035279
-8715600;157050;3489.71038251366;4459.09289617486;3642.84699453552;3627.62841530055;4337.06010928962;3408.08743169399;2139.98360655738;195.659172788631
-8657550;97650;3220.98224852071;4746.68047337278;3185.40828402367;3290.75147928994;5033.3550295858;3773.01775147929;2388.02958579882;244.332541831912
-8700750;124200;4374.08633093525;5238.38848920863;4416.91366906475;4477.64028776978;5185.82014388489;3933.30935251799;2486.32374100719;219.5198949348
-8700750;172350;3416.47826086957;4563.63043478261;3560.3152173913;3571.74456521739;4464.03804347826;3331.26630434783;2041.95652173913;195.647425814272
-8623800;46800;3919.28735632184;4709.51724137931;4083.83908045977;4014.74712643678;4599.87356321839;3397.64367816092;2211.02298850575;232.515922584472
-8699850;136800;4449.11764705882;5228.16806722689;4547.3781512605;4567.36974789916;5035.51260504202;3771.46218487395;2357.04201680672;199.327234364024
-8626950;166050;2180.06611570248;3195.69834710744;2027.13223140496;2131.50826446281;3810.19008264463;3275.98760330579;2052.61570247934;239.591429585587
-8706600;232200;3677.08205128205;4975.45641025641;3867.84615384615;3844.15384615385;4720.83076923077;3377.15897435897;1997.29230769231;197.08081725091
-8599950;180900;2012.40983606557;3042.75409836066;1861.26229508197;1996.06557377049;3604.85655737705;3000.81967213115;1867.45491803279;236.694633480781
-8567100;157500;3373.51851851852;4344.96296296296;3513.45061728395;3442.5987654321;4250.82716049383;3032.35185185185;1900.01234567901;235.441591581109
-8677800;198450;3518.50531914894;4510.31914893617;3659.45744680851;3653.08510638298;4326.49468085106;3369.47340425532;2108.32446808511;195.648859033191
-8652600;125100;3052;4152.31904761905;2947.78571428571;3036.91428571429;4531.82380952381;3411.47142857143;2155.82857142857;244.096297256309
-8679150;266400;3495.49246231156;4784.2864321608;3646.46733668342;3659.15577889447;4623.33165829146;3303.57788944724;1965.23115577889;197.258327681027
-8752950;229050;3790.24157303371;4802.53370786517;3967.8595505618;3941.72471910112;4569.44382022472;3434.47752808989;2141.10674157303;196.572589070321
-8586900;156150;2376.37190082645;3716.93801652893;2321.13223140496;2398.81404958678;4059.63636363636;3021.73553719008;1867.99173553719;244.233687127959
-8762400;199800;3499.23560209424;3725.80628272251;3684.73298429319;3637;3650.6387434555;3019.34031413613;2041.39790575916;197.09302220661
-8711550;274950;3532.39;4290.505;3697.87;3690.5;3992.48;2988.305;1845.295;196.662104777517
-8698500;187650;3255.34239130435;4546.71739130435;3392.95652173913;3414.10869565217;4390.0652173913;3283.5;1990.60869565217;195.139884190471
-8623800;56700;3538.5;4317.52777777778;3659.61111111111;3608.91666666667;4348.09722222222;3332.73611111111;2204.41666666667;236.836471319024
-8635500;103050;3200.35915492958;4923.04225352113;3191.57746478873;3310.88732394366;4833.17605633803;3557.56338028169;2264.5985915493;242.99619046796
-8662950;115650;2730.23502304147;3937.42396313364;2670.11520737327;2754.93087557604;4205.78801843318;3148.75115207373;1969.64055299539;244.152663907895
-8717400;131400;3709.97252747253;4715.83516483516;3826.63736263736;3842.76373626374;4550.73626373626;3529.98351648352;2203.3021978022;196.525990072905
-8715600;276300;3432.47263681592;4333.01492537313;3568.42786069652;3587.25373134328;4087.34328358209;2920.3631840796;1803.55721393035;199.56660212492
-8726850;173250;3709.67632850242;4926.9806763285;3901.64734299517;3865.97101449275;4810.20289855072;3639.18357487923;2241.49758454106;196.842747806173
-8678250;157050;3988.96951219512;4865.18902439024;4102.5487804878;4097.71341463415;4700.06707317073;3504.96341463415;2164.42682926829;204.301443545867
-8613900;122850;3190.36945812808;4375.95566502463;3119.73399014778;3203.85221674877;4533.89655172414;3495.75369458128;2217.85221674877;243.113221982599
-8641350;176850;3074.95675675676;4325.01621621622;3193.84324324324;3198.16216216216;4370.50810810811;3132.98378378378;1945.43243243243;229.763531869466
-8697150;112500;2408.26359832636;4323.58158995816;2536.67782426778;2591.11715481172;4283.97071129707;2916.57322175732;1665.87866108787;202.848176597004
-8649000;172800;3933.58673469388;4959.63775510204;4011.71428571429;4045.79081632653;4890.80102040816;3756.99489795918;2387.18367346939;209.217620286792
-8761950;181350;3690.11764705882;5244.24117647059;3853.89411764706;3863.55882352941;5031.88823529412;3790.11176470588;2354.22941176471;198.579114387517
-8640450;186750;3416.65753424658;4579.62100456621;3521.31050228311;3555.16438356164;4623.15525114155;3495.31506849315;2149.94063926941;202.400185674901
-8651700;165150;4120.10691823899;5244.67924528302;4173.59748427673;4239.47798742138;5213.64150943396;3942.05031446541;2470.05031446541;216.559452781286
-8719200;173700;3682.62019230769;4800.36057692308;3884.70192307692;3836.9375;4553.32211538462;3518.09134615385;2157.48557692308;195.065949720969
-8758350;193500;3813.30113636364;4635.99431818182;3987.17613636364;3969.59659090909;4471.11363636364;3438.40909090909;2218.34090909091;198.022327068978
-8707950;129600;3513.57396449704;4584.29585798817;3628.31952662722;3632.57396449704;4495.02366863905;3393.21893491124;2121.90532544379;204.248911377997
-8592300;67050;3040.1059602649;4413.09271523179;3123.6821192053;3175.85430463576;4339.25827814569;3206.20529801324;2056.45695364238;212.646530297657
-8635500;154350;2126.78423236515;3436.10373443983;2068.82987551867;2175.26970954357;3733.49377593361;2994.38174273859;1857.36514522822;233.797857135111
-8613000;73800;4155.66666666667;4719.17391304348;4263.14492753623;4197.52173913043;4580.08695652174;3336.53623188406;2109.94202898551;236.16359790927
-8645400;234000;4063.31736526946;4981.37125748503;4176.90419161677;4180.07784431138;4694.37125748503;3600.69461077844;2155.71856287425;195.008836940475
-8638650;139050;2335.96069868996;3906.24454148472;2292.34061135371;2405.50218340611;4120.34934497817;3098.45851528384;1900.41484716157;240.923512800082
-8750700;227700;3957.19161676647;4902.29341317365;4121.59281437126;4102.66467065868;4665.40119760479;3552.20958083832;2213.37724550898;195.629762415846
-8661600;185850;3419.86033519553;4534.27932960894;3554.48603351955;3558.35754189944;4387.8938547486;3326.91620111732;2034.1843575419;195.406967549446
-8626500;189450;2638.17672413793;4094.96120689655;2647.61637931034;2749.21551724138;4200.33620689655;3122.77155172414;1917.97413793103;229.895645046368
-8721000;272250;3715.65128205128;4324.57948717949;3850.68717948718;3851.07179487179;4056.64615384615;2977.04615384615;1837.17948717949;198.020522145884
-8608050;220950;1940.61847389558;3565.67469879518;1961.75502008032;2044.04819277108;3730.20080321285;2547.44176706827;1511.54618473896;239.840723570873
-8667000;261000;3301.18781725888;4494.45685279188;3457;3459.85279187817;4374.45685279188;3182.25888324873;1900.81725888325;195.284222944117
-8646750;82800;3184.06040268456;4585.41610738255;3213.6711409396;3266.57718120805;4625.46979865772;3382.10738255034;2116.86577181208;240.942233736706
-8697150;281250;3658.1327014218;4436.01421800948;3805.69668246446;3807.54502369668;4216.45971563981;3106.36018957346;1899.63033175355;195.997657456986
-8637750;96750;3335.39130434783;4645.4099378882;3352.72049689441;3416.82608695652;4720.18633540373;3587.88198757764;2330.54658385093;242.565100866557
-8631000;157950;2232.9341563786;3630.25102880658;2154.04526748971;2278.09053497942;4033.48148148148;3105.95061728395;1964.25925925926;241.991837923158
-8702100;209250;3501.16666666667;4854.06770833333;3657.77604166667;3670.98958333333;4632.61458333333;3400.40104166667;2036.828125;195.977887984915
-8770950;176400;3435.20467836257;5007.34502923977;3591.26315789474;3603.59064327485;4770.59649122807;3623.77777777778;2273.59649122807;198.606409855429
-8732250;154800;3527.97860962567;4615.08021390374;3674.50802139037;3678.20320855615;4579.56684491979;3553.02139037433;2229.32620320856;199.7465282828
-8641350;84600;3133.66477272727;4660.17613636364;3167.05113636364;3227.79545454545;4692.05113636364;3429.90909090909;2169.14772727273;242.717673874024
-8626050;82800;3696.32558139535;4627.06976744186;3812.58139534884;3771.37209302326;4437.24418604651;3279.37209302326;2091.25581395349;234.395986814449
-8707950;136800;3011.53296703297;4400.51648351648;3144.32967032967;3172.34065934066;4280.5;3134.58791208791;1856.70879120879;195.322640087222
-8751150;190800;3745.32584269663;4853.37078651685;3914.5393258427;3903.0393258427;4677.48876404494;3586.08988764045;2275.88202247191;197.619674346769
-8691750;181350;3439.83505154639;4614.44329896907;3544.88659793814;3583.28350515464;4534.46907216495;3330.14948453608;2029.72164948454;198.427076091171
-8675550;209700;3264.4824120603;4005.12060301508;3440.68341708543;3406.70351758794;3941.40201005025;3040.63819095477;1892.36683417085;196.35016474244
-8598600;104400;3397.94680851064;4291.86170212766;3531.67021276596;3480.26595744681;4111.05319148936;3062.43617021277;1981.56382978723;228.171622547292
-8600400;108450;3681.93103448276;4487.31034482759;3787.24137931034;3752.98850574713;4454.83908045977;3412.50574712644;2289.5632183908;237.725897633624
-8679150;129600;2577.49315068493;4289.13698630137;2646.63926940639;2723.21917808219;4310.55251141553;3048.95890410959;1842.45662100457;227.474869023103
-8676000;165600;3708.96825396825;4767.55026455026;3840.86243386243;3844.16402116402;4609.81481481481;3392.81481481481;2059.09523809524;197.881319354177
-8743050;205650;2928.96019900498;4051.76616915423;3104.93532338308;3093.01492537313;3901.46268656716;2855.41791044776;1793.91044776119;196.803131568643
-8568450;147150;3480.50955414013;4550.33757961783;3594.85350318471;3571.54777070064;4513.80891719745;3276.17197452229;2062.89808917197;237.959588489279
-8756100;183150;3686.97311827957;5045.86559139785;3824.51612903226;3847.50537634409;4938.94086021505;3755.46774193548;2367.05913978495;200.939601004015
-8648100;207450;2603.03305785124;4391.64462809917;2713.82644628099;2781.06198347107;4317.92561983471;3108.04132231405;1779.70247933884;200.238980401478
-8670150;234000;3494.20197044335;4480.07881773399;3657.28571428571;3640.33004926108;4345.25615763547;3267.43349753695;2010.8275862069;195.518936416977
-8763300;158850;3657.68852459016;5189.20218579235;3760.70491803279;3813.54644808743;4999.26775956284;3833.37158469945;2441.22950819672;202.882448864427
-8635050;202950;2889.63404255319;4494.62978723404;2958.56170212766;3039.08085106383;4378.68085106383;3230.68085106383;1908.20425531915;199.575832586423
-8719650;156150;3211.53804347826;4241.5652173913;3422.625;3369.08152173913;4132.4402173913;3183.14130434783;1967.46195652174;195.42576939982
-8725500;213750;3596.74210526316;4770.52631578947;3805.32631578947;3758.91052631579;4563.55263157895;3390.2;2083.18421052632;196.330986014466
-8663400;253350;3626.525;4604.815;3761.28;3769.47;4433.71;3298.29;2012.28;195.912091827729
-8655750;116550;2937.18316831683;4361.0396039604;2895.15841584158;2989.0099009901;4650.4504950495;3513.33663366337;2216.19801980198;243.722577649998
-8666550;241200;3191.62380952381;4289.95238095238;3359.46666666667;3350.89047619048;4225.82380952381;3105.05238095238;1883.3619047619;195.618715313393
-8652600;213300;3772.17204301075;4811.59677419355;3889.22043010753;3903.39784946237;4689.81182795699;3508.12903225806;2129.23655913978;197.59142040499
-8603550;211050;1861.76538461538;3050.21153846154;1658.28076923077;1816.31923076923;3659.13076923077;3127.98846153846;1903.69230769231;238.9743344713
-8718750;152550;3676.53886010363;4682.20207253886;3830.46113989637;3818.66321243523;4579.73575129534;3511.87564766839;2171.84455958549;196.380737852944
-8658900;237600;3237.43127962085;4341.87677725118;3377.21800947867;3386.61137440758;4274.79146919431;3106.95734597156;1855.47393364929;195.718538981944
-8732700;258750;3887.48876404494;4967.52247191011;4090.61797752809;4043.98314606742;4725.45505617978;3376.21348314607;2044.36516853933;198.249108247648
-8643150;147150;2356.1762295082;3970.88114754098;2365.73360655738;2463.3606557377;4076.24180327869;3002.95901639344;1829.80327868852;233.454962086944
-8722350;159300;3794.23728813559;4873.57627118644;3942.02259887006;3940.71751412429;4725.83050847458;3684.45197740113;2296.15254237288;196.257346252641
-8671950;258750;3423.58415841584;4561.41584158416;3567.42079207921;3575.84653465347;4404.10396039604;3239.29702970297;1957.64851485149;195.36743204159
-8765550;183150;3794.35260115607;5232.09826589595;3949.11560693642;3967.92485549133;5022.82080924855;3792.65317919075;2356.53757225434;197.176191292736
-8713800;295200;3421.07035175879;4009.17085427136;3572.66834170854;3587.93969849246;3767.18592964824;2769.8040201005;1732.85929648241;197.94358374393
-8634600;174150;2514.32300884956;3960.78761061947;2569.9203539823;2615.58407079646;4080.90707964602;2994.97787610619;1894.24336283186;237.385603294016
-8619750;162000;2506.58050847458;3728.22457627119;2422.77118644068;2547.22881355932;3952.58898305085;3134.23305084746;2012.4406779661;236.199953796448
-8622450;166500;2150.17283950617;3363.22222222222;1991.31275720165;2144.25925925926;3783.41152263374;3197.43621399177;2047.35802469136;236.840863633426
-8726400;207450;3599.21105527638;4616.84422110553;3791.37688442211;3747.37688442211;4610.7135678392;3467.33165829146;2156.27638190955;198.874380596975
-8706600;200700;3295.70731707317;4482.52682926829;3457.46341463415;3453.34146341463;4379.24390243902;3311.67804878049;2042.31219512195;195.597090098523
-8738550;138600;3477.01630434783;4496.33695652174;3668.52717391304;3619.66847826087;4374.80434782609;3424.75;2163.38043478261;195.98785394947
-8626050;173250;2318.72509960159;3726.44621513944;2257.3984063745;2389.07171314741;4025.74103585657;3147.58964143426;1916.78486055777;232.353454403272
-8664750;262800;3470.56807511737;4594.16431924883;3618.79812206573;3625.01408450704;4479.46478873239;3295.3661971831;2013.02816901408;196.057519532372
-8659800;230850;3231.41428571429;4373.86666666667;3396.01428571429;3393.84761904762;4254.91904761905;3135.82857142857;1891.95238095238;195.229082278245
-8734500;135450;3802.06451612903;4723.71505376344;3968.62903225806;3934.77956989247;4523.98924731183;3565.18817204301;2227.10752688172;195.414067725394
-8646750;144000;2435.94166666667;3986.30833333333;2499.34583333333;2553.22083333333;4169.375;2979.9375;1842.625;240.099663871675
-8724150;181800;3660.10731707317;4970.26829268293;3853.9756097561;3824.43902439024;4756.50243902439;3592.23902439024;2200.91707317073;195.746134215514
-8681850;243000;3571.20588235294;4650.65196078431;3723.92156862745;3724.42647058824;4496.89215686274;3315.0637254902;2021.01470588235;196.317291145772
-8661150;180900;3880.56774193548;4862.10967741935;3999.05806451613;4007.72258064516;4549.81290322581;3492.18064516129;2107.57419354839;195.007901648414
-8753850;251550;3726.17159763314;4603.5325443787;3904.44970414201;3868.62130177515;4319.66272189349;3146.60946745562;1939.20710059172;197.155549723344
-8629200;180900;2433.508;4023.692;2473.372;2559.284;4232.184;3168.244;1865.488;221.866859761916
-8568900;155250;3171.70658682635;4289.80239520958;3298.66467065868;3255.11377245509;4240.02994011976;2960.23353293413;1835.94610778443;236.521934722629
-8703000;187200;3392.54545454545;4556.89898989899;3544.9595959596;3554.0101010101;4391.77272727273;3299.81313131313;2013.77777777778;195.102862473406
-8749800;171900;3692.04812834225;4989.02673796791;3864.14438502674;3852.8128342246;4906.5614973262;3715.70053475936;2334.47593582888;200.809346041794
-8723250;211500;3634.73;4861.04;3801.825;3793.41;4687.61;3450.58;2120.76;196.876897659597
-8714700;244350;3697.36231884058;4943.86473429952;3914.97584541063;3859.46376811594;4710.79710144928;3409.14009661836;2009.79710144928;197.557378927528
-8575200;173700;3007.27319587629;4380.4587628866;3010.30412371134;3084.64432989691;4450.02577319588;3314.31443298969;2039.21649484536;241.145928196732
-8752950;229500;3745.58479532164;4753.43859649123;3936.15789473684;3897.38011695906;4508.91228070175;3405.18128654971;2120.81286549708;196.402804732008
-8735850;168750;3758.20105820106;4941.89947089947;3909.67195767196;3905.69312169312;4783.60317460317;3638.0582010582;2241;196.490879872465
-8619300;160200;2480.36440677966;3642.66101694915;2420.98728813559;2519.44915254237;3893.56355932203;3042.83474576271;1925.82203389831;237.764280495261
-8708400;279000;3217.76036866359;3918.24884792627;3371.45161290323;3383.10138248848;3745.82949308756;2779.92165898618;1746.09677419355;197.545148794506
-8644500;213300;3356.58018867925;4638.14622641509;3466.12735849057;3496.68396226415;4532.85377358491;3323.05660377358;1986.25471698113;197.948166731853
-8653950;189450;3898.17730496454;4800.95035460993;4007.63120567376;4004.45390070922;4552.4609929078;3563.43262411347;2217.36170212766;196.258746820771
-8672400;108000;2514.24311926606;3292.40366972477;2500.14678899083;2514.27064220184;3624.20183486239;2782.0871559633;1783.8119266055;240.630802687645
-8585550;151200;2788.46222222222;4114.25333333333;2756.90666666667;2842.82666666667;4350.44;3227.14666666667;1995.63111111111;243.479608416851
-8712450;250650;3715.92558139535;5052.8;3908.57674418605;3886.46511627907;4817.40930232558;3450.48837209302;2038.43720930233;198.521080361339
-8620650;64800;3817.88405797101;4479.47826086957;3964;3874.36231884058;4180.82608695652;3296.01449275362;2142.15942028986;217.18684032503
-8685450;149850;4178.10843373494;5247.12048192771;4296.28313253012;4317.31325301205;5060.45180722892;3745.96987951807;2230.71686746988;199.710686112682
-8721900;136800;3301.6972972973;4435.52432432432;3449.12972972973;3451.28108108108;4365.91351351351;3297.44324324324;2043.14054054054;196.607915930669
-8712900;153450;3577.30810810811;4572.07027027027;3757.76756756757;3729.79459459459;4418.25405405405;3436.77837837838;2129.58378378378;195.039088036714
-8747100;244350;3928.29375;5042.1;4144.39375;4086.8875;4855.05;3499.6125;2154.2875;199.688642771858
-8686350;186750;3214.89947089947;4410.10052910053;3347.73015873016;3365.40211640212;4339.74074074074;3193.7037037037;1930.75661375661;195.898789028559
-8690850;172800;3624.30939226519;4915.45303867403;3743.22651933702;3772.38121546961;4815.41988950276;3510.08839779006;2111.72928176796;202.539630395614
-8653050;235800;3374.3380952381;4473.25238095238;3520.6380952381;3530.50952380952;4335.66190476191;3260.11904761905;1967.5380952381;194.942351789428
-8720550;211050;3525.94923857868;4799.7461928934;3732.45177664975;3689.26395939086;4564.91878172589;3409.16243654822;2090.27411167513;196.175982713785
-8696250;152550;4032.26865671642;4819.76119402985;4204.22388059701;4150.47014925373;4550.89552238806;3462.01492537313;2116.55970149254;196.163479378494
-8636850;101700;3371.84;4870.68;3385.68;3463.50666666667;4831.19333333333;3565.6;2279.58666666667;242.135831208247
-8693100;171900;3849.64571428571;4951.74857142857;3971.97142857143;3985.08571428571;4799.30285714286;3599.46285714286;2193.38857142857;197.41728260495
-8637750;242550;4450.14615384615;5227.68461538462;4524.55384615385;4554.62307692308;4855.63846153846;3694.33846153846;2197.33076923077;191.266958685418
-8763750;165150;3592.91397849462;5069.37096774194;3715.5;3751.7311827957;4886.56451612903;3770.2311827957;2371.14516129032;202.10272902352
-8650350;232650;3493.15934065934;4473.67032967033;3635.21428571429;3626.48351648352;4399.02747252747;3257.81318681319;1964.75824175824;196.261623737844
-8704350;221850;3753.99512195122;5049.59512195122;3938.60487804878;3919.56585365854;4855.09268292683;3515.45365853659;2073.39024390244;199.178278107
-8586000;180900;2396.79910714286;3989.14285714286;2373.28571428571;2449.30357142857;4184.74553571429;3099.6875;1894.41071428571;243.511408921418
-8675100;205650;3563.03225806452;4572.13440860215;3711.76344086022;3711.02688172043;4402.11827956989;3406.11827956989;2092.39247311828;194.923230469746
-8702100;296550;3267.37735849057;4129.03301886792;3415.31603773585;3444.28301886792;3921.62264150943;2778.47641509434;1719.17452830189;199.599420435203
-8760150;184500;3774.42076502732;5073.9781420765;3937.28961748634;3937.84699453552;4971.73224043716;3720.48633879781;2328.20218579235;201.6392733913
-8689050;216450;3478.56701030928;4677.42783505155;3632.44845360825;3632.0206185567;4576.72680412371;3354.5;2034.18556701031;197.025207122354
-8661600;122400;2522.35909090909;3740.73181818182;2445.01818181818;2543.31363636364;4121.95909090909;3172.1;1990.04545454545;243.663642073546
-8653050;121500;3563.71604938272;4323.77160493827;3558.27160493827;3581.62345679012;4481.58641975309;3460.39506172839;2297.41975308642;239.295879130796
-8695800;121500;3769.56544502618;4766.08376963351;3870.93717277487;3890.37696335079;4628.14659685864;3478.61256544503;2205.47120418848;205.377089069281
-8608950;222750;1911.47410358566;3568.00398406375;1932.29482071713;2025.82868525896;3746.07569721116;2565.88446215139;1499.03187250996;238.177965894785
-8709750;192150;3466.23671497585;4613.29468599034;3627.03381642512;3623.65700483092;4470.88888888889;3361.92270531401;2058.30434782609;195.447804074589
-8643600;225000;3928.07142857143;4906.88095238095;4086.0119047619;4055.09523809524;4705.22619047619;3489.81547619048;2070.41666666667;198.402344517486
-8727750;181800;3408.14778325123;4764.04926108374;3601.10837438424;3569.62561576355;4599.30541871921;3484.83251231527;2147.7881773399;196.342261913527
-8583750;73800;2340.52597402597;3952.83766233766;2468.83116883117;2493.20779220779;3884.36363636364;2764.42207792208;1708.22727272727;206.439214551028
-8606700;156150;2524.72246696035;3614.61233480176;2408.68281938326;2506.91629955947;4036.33480176211;3360.78414096916;2150.63876651982;240.559215298703
-8671500;116100;2406.36842105263;3966.74162679426;2456.76555023923;2515.56459330144;4049.74162679426;2897.44976076555;1753.67464114833;236.956088689581
-8700300;199350;3555.30256410256;4690.71794871795;3706.75897435897;3706.15897435897;4513.02051282051;3428.35897435897;2100.18461538462;195.93675008555
-8761500;184500;3767.25263157895;5055.15263157895;3913.90526315789;3930.85789473684;4885.52631578947;3756.06842105263;2373.30526315789;199.261032480099
-8687250;183600;3149.65463917526;4386.42783505155;3278.34020618557;3305.07731958763;4328.16494845361;3187.5412371134;1923.92783505155;195.397436242999
-8693550;198900;3606.48421052632;4717.1;3752.82105263158;3756.52105263158;4590.18421052632;3442.05789473684;2107.28421052632;196.356404290303
-8651250;138150;2770.8115942029;4190.05314009662;2815.9806763285;2882.13043478261;4167.93236714976;3088.64734299517;1965.65217391304;227.311103709132
-8730900;170550;3731.9068627451;4905.15196078431;3915.49019607843;3888.5931372549;4774.52941176471;3611.71568627451;2212.3137254902;196.182090027713
-8658900;97200;3370.96987951807;4940.68072289157;3315.8313253012;3442.13253012048;5224.8734939759;3889.48795180723;2413.62048192771;243.52140309839
-8565750;141300;3742.92783505155;4596.20618556701;3879.88659793814;3828.56701030928;4462.18556701031;3312.70103092783;2162.43298969072;235.487623485098
-8709750;151200;3617.95108695652;4594.66304347826;3742.67391304348;3755.21195652174;4454.08152173913;3498.66304347826;2207.85326086957;196.784671191963
